
[MeshData]

メッシュ番号 : 9

======================================================================
======================================================================

インデックス数 : 720

インデックス番号0 : { 8, 1, 7 }
UV番号259 : { 0.61999, 0.03894 }
UV番号260 : { 0.62027, 0.04663 }
UV番号261 : { 0.61999, 0.03894 }
UV番号262 : { 0.62607, 0.04663 }
UV番号263 : { 0.62575, 0.03894 }
UV番号264 : { 0.61954, 0.0202 }
UV番号265 : { 0.61448, 0.02787 }
UV番号266 : { 0.62007, 0.02787 }
UV番号267 : { 0.61448, 0.02787 }
UV番号268 : { 0.61954, 0.0202 }
UV番号269 : { 0.61381, 0.0202 }
UV番号270 : { 0.62005, 0.0333 }
UV番号271 : { 0.61448, 0.02787 }
UV番号272 : { 0.61443, 0.0333 }
UV番号273 : { 0.61448, 0.02787 }
UV番号274 : { 0.62005, 0.0333 }
UV番号275 : { 0.62007, 0.02787 }
UV番号276 : { 0.61431, 0.03894 }
UV番号277 : { 0.62005, 0.0333 }
UV番号278 : { 0.61443, 0.0333 }
UV番号279 : { 0.62005, 0.0333 }
UV番号280 : { 0.61431, 0.03894 }
UV番号281 : { 0.61999, 0.03894 }
UV番号282 : { 0.62027, 0.04663 }
UV番号283 : { 0.61999, 0.03894 }
UV番号284 : { 0.61431, 0.03894 }
UV番号285 : { 0.62027, 0.04663 }
UV番号286 : { 0.61431, 0.03894 }
UV番号287 : { 0.61462, 0.04663 }
UV番号288 : { 0.60791, 0.0202 }
UV番号289 : { 0.61381, 0.0202 }
UV番号290 : { 0.61049, 0.01145 }
UV番号291 : { 0.60198, 0.0202 }
UV番号292 : { 0.60791, 0.0202 }
UV番号293 : { 0.60467, 0.01145 }
UV番号294 : { 0.59619, 0.0202 }
UV番号295 : { 0.60198, 0.0202 }
UV番号296 : { 0.59888, 0.01145 }
UV番号297 : { 0.59052, 0.0202 }
UV番号298 : { 0.59619, 0.0202 }
UV番号299 : { 0.59315, 0.01145 }
UV番号300 : { 0.58479, 0.0202 }
UV番号301 : { 0.59052, 0.0202 }
UV番号302 : { 0.5874, 0.01145 }
UV番号303 : { 0.57867, 0.0202 }
UV番号304 : { 0.58479, 0.0202 }
UV番号305 : { 0.58141, 0.01145 }
UV番号306 : { 0.57163, 0.0202 }
UV番号307 : { 0.57867, 0.0202 }
UV番号308 : { 0.57497, 0.01145 }
UV番号309 : { 0.63869, 0.0202 }
UV番号310 : { 0.64653, 0.0202 }
UV番号311 : { 0.64262, 0.01145 }
UV番号312 : { 0.63161, 0.0202 }
UV番号313 : { 0.63869, 0.0202 }
UV番号314 : { 0.6351, 0.01145 }
UV番号315 : { 0.62524, 0.0202 }
UV番号316 : { 0.63161, 0.0202 }
UV番号317 : { 0.62827, 0.01145 }
UV番号318 : { 0.61954, 0.0202 }
UV番号319 : { 0.62524, 0.0202 }
UV番号320 : { 0.62209, 0.01145 }
UV番号321 : { 0.61381, 0.0202 }
UV番号322 : { 0.61954, 0.0202 }
UV番号323 : { 0.61626, 0.01145 }
UV番号324 : { 0.61462, 0.04663 }
UV番号325 : { 0.60884, 0.04663 }
UV番号326 : { 0.61223, 0.05543 }
UV番号327 : { 0.60884, 0.04663 }
UV番号328 : { 0.60293, 0.04663 }
UV番号329 : { 0.60644, 0.05543 }
UV番号330 : { 0.60293, 0.04663 }
UV番号331 : { 0.59703, 0.04663 }
UV番号332 : { 0.60053, 0.05543 }
UV番号333 : { 0.59703, 0.04663 }
UV番号334 : { 0.59117, 0.04663 }
UV番号335 : { 0.59456, 0.05543 }
UV番号336 : { 0.59117, 0.04663 }
UV番号337 : { 0.58523, 0.04663 }
UV番号338 : { 0.58848, 0.05543 }
UV番号339 : { 0.58523, 0.04663 }
UV番号340 : { 0.57888, 0.04663 }
UV番号341 : { 0.58211, 0.05543 }
UV番号342 : { 0.57888, 0.04663 }
UV番号343 : { 0.57163, 0.04663 }
UV番号344 : { 0.57523, 0.05543 }
UV番号345 : { 0.64653, 0.04663 }
UV番号346 : { 0.63906, 0.04663 }
UV番号347 : { 0.64301, 0.05543 }
UV番号348 : { 0.63906, 0.04663 }
UV番号349 : { 0.6323, 0.04663 }
UV番号350 : { 0.63614, 0.05543 }
UV番号351 : { 0.6323, 0.04663 }
UV番号352 : { 0.62607, 0.04663 }
UV番号353 : { 0.62968, 0.05543 }
UV番号354 : { 0.62607, 0.04663 }
UV番号355 : { 0.62027, 0.04663 }
UV番号356 : { 0.62366, 0.05543 }
UV番号357 : { 0.62027, 0.04663 }
UV番号358 : { 0.61462, 0.04663 }
UV番号359 : { 0.61791, 0.05543 }
UV番号360 : { 0.60847, 0.02787 }
UV番号361 : { 0.61381, 0.0202 }
UV番号362 : { 0.61448, 0.02787 }
UV番号363 : { 0.61381, 0.0202 }
UV番号364 : { 0.60847, 0.02787 }
UV番号365 : { 0.60791, 0.0202 }
UV番号366 : { 0.60841, 0.0333 }
UV番号367 : { 0.61448, 0.02787 }
UV番号368 : { 0.61443, 0.0333 }
UV番号369 : { 0.60841, 0.0333 }
UV番号370 : { 0.60847, 0.02787 }
UV番号371 : { 0.61448, 0.02787 }
UV番号372 : { 0.60841, 0.0333 }
UV番号373 : { 0.61431, 0.03894 }
UV番号374 : { 0.60836, 0.03894 }
UV番号375 : { 0.61431, 0.03894 }
UV番号376 : { 0.60841, 0.0333 }
UV番号377 : { 0.61443, 0.0333 }
UV番号378 : { 0.60836, 0.03894 }
UV番号379 : { 0.61462, 0.04663 }
UV番号380 : { 0.60884, 0.04663 }
UV番号381 : { 0.61462, 0.04663 }
UV番号382 : { 0.60836, 0.03894 }
UV番号383 : { 0.61431, 0.03894 }
UV番号384 : { 0.60234, 0.02787 }
UV番号385 : { 0.60198, 0.0202 }
UV番号386 : { 0.60791, 0.0202 }
UV番号387 : { 0.60234, 0.02787 }
UV番号388 : { 0.60791, 0.0202 }
UV番号389 : { 0.60847, 0.02787 }
UV番号390 : { 0.60847, 0.02787 }
UV番号391 : { 0.60227, 0.0333 }
UV番号392 : { 0.60234, 0.02787 }
UV番号393 : { 0.60227, 0.0333 }
UV番号394 : { 0.60847, 0.02787 }
UV番号395 : { 0.60841, 0.0333 }
UV番号396 : { 0.60227, 0.0333 }
UV番号397 : { 0.60836, 0.03894 }
UV番号398 : { 0.60228, 0.03894 }
UV番号399 : { 0.60836, 0.03894 }
UV番号400 : { 0.60227, 0.0333 }
UV番号401 : { 0.60841, 0.0333 }
UV番号402 : { 0.60293, 0.04663 }
UV番号403 : { 0.60228, 0.03894 }
UV番号404 : { 0.60836, 0.03894 }
UV番号405 : { 0.60293, 0.04663 }
UV番号406 : { 0.60836, 0.03894 }
UV番号407 : { 0.60884, 0.04663 }
UV番号408 : { 0.60234, 0.02787 }
UV番号409 : { 0.59619, 0.0202 }
UV番号410 : { 0.60198, 0.0202 }
UV番号411 : { 0.59619, 0.0202 }
UV番号412 : { 0.60234, 0.02787 }
UV番号413 : { 0.59637, 0.02787 }
UV番号414 : { 0.59637, 0.02787 }
UV番号415 : { 0.60227, 0.0333 }
UV番号416 : { 0.59628, 0.0333 }
UV番号417 : { 0.60227, 0.0333 }
UV番号418 : { 0.59637, 0.02787 }
UV番号419 : { 0.60234, 0.02787 }
UV番号420 : { 0.60227, 0.0333 }
UV番号421 : { 0.59632, 0.03894 }
UV番号422 : { 0.59628, 0.0333 }
UV番号423 : { 0.59632, 0.03894 }
UV番号424 : { 0.60227, 0.0333 }
UV番号425 : { 0.60228, 0.03894 }
UV番号426 : { 0.60228, 0.03894 }
UV番号427 : { 0.59703, 0.04663 }
UV番号428 : { 0.59632, 0.03894 }
UV番号429 : { 0.59703, 0.04663 }
UV番号430 : { 0.60228, 0.03894 }
UV番号431 : { 0.60293, 0.04663 }
UV番号432 : { 0.59637, 0.02787 }
UV番号433 : { 0.5906, 0.02787 }
UV番号434 : { 0.59619, 0.0202 }
UV番号435 : { 0.59619, 0.0202 }
UV番号436 : { 0.5906, 0.02787 }
UV番号437 : { 0.59052, 0.0202 }
UV番号438 : { 0.5906, 0.02787 }
UV番号439 : { 0.59637, 0.02787 }
UV番号440 : { 0.5905, 0.0333 }
UV番号441 : { 0.59637, 0.02787 }
UV番号442 : { 0.59628, 0.0333 }
UV番号443 : { 0.5905, 0.0333 }
UV番号444 : { 0.5905, 0.0333 }
UV番号445 : { 0.59632, 0.03894 }
UV番号446 : { 0.59053, 0.03894 }
UV番号447 : { 0.59632, 0.03894 }
UV番号448 : { 0.5905, 0.0333 }
UV番号449 : { 0.59628, 0.0333 }
UV番号450 : { 0.59117, 0.04663 }
UV番号451 : { 0.59632, 0.03894 }
UV番号452 : { 0.59703, 0.04663 }
UV番号453 : { 0.59632, 0.03894 }
UV番号454 : { 0.59117, 0.04663 }
UV番号455 : { 0.59053, 0.03894 }
UV番号456 : { 0.58482, 0.02787 }
UV番号457 : { 0.59052, 0.0202 }
UV番号458 : { 0.5906, 0.02787 }
UV番号459 : { 0.59052, 0.0202 }
UV番号460 : { 0.58482, 0.02787 }
UV番号461 : { 0.58479, 0.0202 }
UV番号462 : { 0.58482, 0.02787 }
UV番号463 : { 0.5906, 0.02787 }
UV番号464 : { 0.5847, 0.0333 }
UV番号465 : { 0.5906, 0.02787 }
UV番号466 : { 0.5905, 0.0333 }
UV番号467 : { 0.5847, 0.0333 }
UV番号468 : { 0.5847, 0.0333 }
UV番号469 : { 0.59053, 0.03894 }
UV番号470 : { 0.5847, 0.03894 }
UV番号471 : { 0.59053, 0.03894 }
UV番号472 : { 0.5847, 0.0333 }
UV番号473 : { 0.5905, 0.0333 }
UV番号474 : { 0.5847, 0.03894 }
UV番号475 : { 0.59053, 0.03894 }
UV番号476 : { 0.58523, 0.04663 }
UV番号477 : { 0.59053, 0.03894 }
UV番号478 : { 0.59117, 0.04663 }
UV番号479 : { 0.58523, 0.04663 }
UV番号480 : { 0.57865, 0.02787 }
UV番号481 : { 0.58479, 0.0202 }
UV番号482 : { 0.58482, 0.02787 }
UV番号483 : { 0.57865, 0.02787 }
UV番号484 : { 0.57867, 0.0202 }
UV番号485 : { 0.58479, 0.0202 }
UV番号486 : { 0.57865, 0.02787 }
UV番号487 : { 0.5847, 0.0333 }
UV番号488 : { 0.57853, 0.0333 }
UV番号489 : { 0.5847, 0.0333 }
UV番号490 : { 0.57865, 0.02787 }
UV番号491 : { 0.58482, 0.02787 }
UV番号492 : { 0.57853, 0.0333 }
UV番号493 : { 0.5847, 0.0333 }
UV番号494 : { 0.5785, 0.03894 }
UV番号495 : { 0.5847, 0.0333 }
UV番号496 : { 0.5847, 0.03894 }
UV番号497 : { 0.5785, 0.03894 }
UV番号498 : { 0.5785, 0.03894 }
UV番号499 : { 0.58523, 0.04663 }
UV番号500 : { 0.57888, 0.04663 }
UV番号501 : { 0.58523, 0.04663 }
UV番号502 : { 0.5785, 0.03894 }
UV番号503 : { 0.5847, 0.03894 }
UV番号504 : { 0.57163, 0.0202 }
UV番号505 : { 0.57867, 0.0202 }
UV番号506 : { 0.57163, 0.02787 }
UV番号507 : { 0.57867, 0.0202 }
UV番号508 : { 0.57865, 0.02787 }
UV番号509 : { 0.57163, 0.02787 }
UV番号510 : { 0.57853, 0.0333 }
UV番号511 : { 0.57163, 0.0333 }
UV番号512 : { 0.57865, 0.02787 }
UV番号513 : { 0.57865, 0.02787 }
UV番号514 : { 0.57163, 0.0333 }
UV番号515 : { 0.57163, 0.02787 }
UV番号516 : { 0.5785, 0.03894 }
UV番号517 : { 0.57163, 0.0333 }
UV番号518 : { 0.57853, 0.0333 }
UV番号519 : { 0.57163, 0.0333 }
UV番号520 : { 0.5785, 0.03894 }
UV番号521 : { 0.57163, 0.03894 }
UV番号522 : { 0.57163, 0.03894 }
UV番号523 : { 0.57888, 0.04663 }
UV番号524 : { 0.57163, 0.04663 }
UV番号525 : { 0.57888, 0.04663 }
UV番号526 : { 0.57163, 0.03894 }
UV番号527 : { 0.5785, 0.03894 }
UV番号528 : { 0.64653, 0.02787 }
UV番号529 : { 0.63869, 0.0202 }
UV番号530 : { 0.64653, 0.0202 }
UV番号531 : { 0.63869, 0.0202 }
UV番号532 : { 0.64653, 0.02787 }
UV番号533 : { 0.63926, 0.02787 }
UV番号534 : { 0.64653, 0.0333 }
UV番号535 : { 0.63926, 0.0333 }
UV番号536 : { 0.64653, 0.02787 }
UV番号537 : { 0.64653, 0.02787 }
UV番号538 : { 0.63926, 0.0333 }
UV番号539 : { 0.63926, 0.02787 }
UV番号540 : { 0.64653, 0.03894 }
UV番号541 : { 0.63926, 0.0333 }
UV番号542 : { 0.64653, 0.0333 }
UV番号543 : { 0.63926, 0.0333 }
UV番号544 : { 0.64653, 0.03894 }
UV番号545 : { 0.63908, 0.03894 }
UV番号546 : { 0.64653, 0.04663 }
UV番号547 : { 0.63908, 0.03894 }
UV番号548 : { 0.64653, 0.03894 }
UV番号549 : { 0.63908, 0.03894 }
UV番号550 : { 0.64653, 0.04663 }
UV番号551 : { 0.63906, 0.04663 }
UV番号552 : { 0.63926, 0.02787 }
UV番号553 : { 0.63161, 0.0202 }
UV番号554 : { 0.63869, 0.0202 }
UV番号555 : { 0.63161, 0.0202 }
UV番号556 : { 0.63926, 0.02787 }
UV番号557 : { 0.63216, 0.02787 }
UV番号558 : { 0.63926, 0.0333 }
UV番号559 : { 0.63216, 0.02787 }
UV番号560 : { 0.63926, 0.02787 }
UV番号561 : { 0.63216, 0.02787 }
UV番号562 : { 0.63926, 0.0333 }
UV番号563 : { 0.63219, 0.0333 }
UV番号564 : { 0.6321, 0.03894 }
UV番号565 : { 0.63926, 0.0333 }
UV番号566 : { 0.63908, 0.03894 }
UV番号567 : { 0.63926, 0.0333 }
UV番号568 : { 0.6321, 0.03894 }
UV番号569 : { 0.63219, 0.0333 }
UV番号570 : { 0.6321, 0.03894 }
UV番号571 : { 0.63906, 0.04663 }
UV番号572 : { 0.6323, 0.04663 }
UV番号573 : { 0.63906, 0.04663 }
UV番号574 : { 0.6321, 0.03894 }
UV番号575 : { 0.63908, 0.03894 }
UV番号576 : { 0.62524, 0.0202 }
UV番号577 : { 0.63216, 0.02787 }
UV番号578 : { 0.6257, 0.02787 }
UV番号579 : { 0.63216, 0.02787 }
UV番号580 : { 0.62524, 0.0202 }
UV番号581 : { 0.63161, 0.0202 }
UV番号582 : { 0.62575, 0.0333 }
UV番号583 : { 0.63216, 0.02787 }
UV番号584 : { 0.63219, 0.0333 }
UV番号585 : { 0.63216, 0.02787 }
UV番号586 : { 0.62575, 0.0333 }
UV番号587 : { 0.6257, 0.02787 }
UV番号588 : { 0.62575, 0.0333 }
UV番号589 : { 0.6321, 0.03894 }
UV番号590 : { 0.62575, 0.03894 }
UV番号591 : { 0.6321, 0.03894 }
UV番号592 : { 0.62575, 0.0333 }
UV番号593 : { 0.63219, 0.0333 }
UV番号594 : { 0.62575, 0.03894 }
UV番号595 : { 0.6323, 0.04663 }
UV番号596 : { 0.62607, 0.04663 }
UV番号597 : { 0.6323, 0.04663 }
UV番号598 : { 0.62575, 0.03894 }
UV番号599 : { 0.6321, 0.03894 }
UV番号600 : { 0.61954, 0.0202 }
UV番号601 : { 0.6257, 0.02787 }
UV番号602 : { 0.62007, 0.02787 }
UV番号603 : { 0.6257, 0.02787 }
UV番号604 : { 0.61954, 0.0202 }
UV番号605 : { 0.62524, 0.0202 }
UV番号606 : { 0.62005, 0.0333 }
UV番号607 : { 0.6257, 0.02787 }
UV番号608 : { 0.62575, 0.0333 }
UV番号609 : { 0.6257, 0.02787 }
UV番号610 : { 0.62005, 0.0333 }
UV番号611 : { 0.62007, 0.02787 }
UV番号612 : { 0.62005, 0.0333 }
UV番号613 : { 0.62575, 0.03894 }
UV番号614 : { 0.61999, 0.03894 }
UV番号615 : { 0.62575, 0.03894 }
UV番号616 : { 0.62005, 0.0333 }
UV番号617 : { 0.62575, 0.0333 }
UV番号618 : { 0.61999, 0.03894 }
UV番号619 : { 0.62607, 0.04663 }
UV番号620 : { 0.62027, 0.04663 }
UV番号621 : { 0.62607, 0.04663 }
UV番号622 : { 0.61999, 0.03894 }
UV番号623 : { 0.62575, 0.03894 }
UV番号624 : { 0.62007, 0.02787 }
UV番号625 : { 0.61448, 0.02787 }
UV番号626 : { 0.61954, 0.0202 }
UV番号627 : { 0.61954, 0.0202 }
UV番号628 : { 0.61448, 0.02787 }
UV番号629 : { 0.61381, 0.0202 }
UV番号630 : { 0.61448, 0.02787 }
UV番号631 : { 0.62005, 0.0333 }
UV番号632 : { 0.61443, 0.0333 }
UV番号633 : { 0.62005, 0.0333 }
UV番号634 : { 0.61448, 0.02787 }
UV番号635 : { 0.62007, 0.02787 }
UV番号636 : { 0.61431, 0.03894 }
UV番号637 : { 0.62005, 0.0333 }
UV番号638 : { 0.61999, 0.03894 }
UV番号639 : { 0.62005, 0.0333 }
UV番号640 : { 0.61431, 0.03894 }
UV番号641 : { 0.61443, 0.0333 }
UV番号642 : { 0.62027, 0.04663 }
UV番号643 : { 0.61431, 0.03894 }
UV番号644 : { 0.61999, 0.03894 }
UV番号645 : { 0.61431, 0.03894 }
UV番号646 : { 0.62027, 0.04663 }
UV番号647 : { 0.61462, 0.04663 }
UV番号648 : { 0.61049, 0.01145 }
UV番号649 : { 0.61381, 0.0202 }
UV番号650 : { 0.60791, 0.0202 }
UV番号651 : { 0.60467, 0.01145 }
UV番号652 : { 0.60791, 0.0202 }
UV番号653 : { 0.60198, 0.0202 }
UV番号654 : { 0.59888, 0.01145 }
UV番号655 : { 0.60198, 0.0202 }
UV番号656 : { 0.59619, 0.0202 }
UV番号657 : { 0.59315, 0.01145 }
UV番号658 : { 0.59619, 0.0202 }
UV番号659 : { 0.59052, 0.0202 }
UV番号660 : { 0.5874, 0.01145 }
UV番号661 : { 0.59052, 0.0202 }
UV番号662 : { 0.58479, 0.0202 }
UV番号663 : { 0.58141, 0.01145 }
UV番号664 : { 0.58479, 0.0202 }
UV番号665 : { 0.57867, 0.0202 }
UV番号666 : { 0.57497, 0.01145 }
UV番号667 : { 0.57867, 0.0202 }
UV番号668 : { 0.57163, 0.0202 }
UV番号669 : { 0.64262, 0.01145 }
UV番号670 : { 0.64653, 0.0202 }
UV番号671 : { 0.63869, 0.0202 }
UV番号672 : { 0.6351, 0.01145 }
UV番号673 : { 0.63869, 0.0202 }
UV番号674 : { 0.63161, 0.0202 }
UV番号675 : { 0.62827, 0.01145 }
UV番号676 : { 0.63161, 0.0202 }
UV番号677 : { 0.62524, 0.0202 }
UV番号678 : { 0.62209, 0.01145 }
UV番号679 : { 0.62524, 0.0202 }
UV番号680 : { 0.61954, 0.0202 }
UV番号681 : { 0.61626, 0.01145 }
UV番号682 : { 0.61954, 0.0202 }
UV番号683 : { 0.61381, 0.0202 }
UV番号684 : { 0.61223, 0.05543 }
UV番号685 : { 0.60884, 0.04663 }
UV番号686 : { 0.61462, 0.04663 }
UV番号687 : { 0.60644, 0.05543 }
UV番号688 : { 0.60293, 0.04663 }
UV番号689 : { 0.60884, 0.04663 }
UV番号690 : { 0.60053, 0.05543 }
UV番号691 : { 0.59703, 0.04663 }
UV番号692 : { 0.60293, 0.04663 }
UV番号693 : { 0.59456, 0.05543 }
UV番号694 : { 0.59117, 0.04663 }
UV番号695 : { 0.59703, 0.04663 }
UV番号696 : { 0.58848, 0.05543 }
UV番号697 : { 0.58523, 0.04663 }
UV番号698 : { 0.59117, 0.04663 }
UV番号699 : { 0.58211, 0.05543 }
UV番号700 : { 0.57888, 0.04663 }
UV番号701 : { 0.58523, 0.04663 }
UV番号702 : { 0.57523, 0.05543 }
UV番号703 : { 0.57163, 0.04663 }
UV番号704 : { 0.57888, 0.04663 }
UV番号705 : { 0.64301, 0.05543 }
UV番号706 : { 0.63906, 0.04663 }
UV番号707 : { 0.64653, 0.04663 }
UV番号708 : { 0.63614, 0.05543 }
UV番号709 : { 0.6323, 0.04663 }
UV番号710 : { 0.63906, 0.04663 }
UV番号711 : { 0.62968, 0.05543 }
UV番号712 : { 0.62607, 0.04663 }
UV番号713 : { 0.6323, 0.04663 }
UV番号714 : { 0.62366, 0.05543 }
UV番号715 : { 0.62027, 0.04663 }
UV番号716 : { 0.62607, 0.04663 }
UV番号717 : { 0.61791, 0.05543 }
UV番号718 : { 0.61462, 0.04663 }
UV番号719 : { 0.62027, 0.04663 }

**************************************************

======================================================================
======================================================================

ボーン数 : 10

**************************************************

ボーン番号 : 0

ボーン名 : { J_L_HairTail_02 }

オフセット行列 : 
{ -0.442264 9.82124 1.82976 0  }
{ 2.30727 1.88244 -9.54636 0  }
{ -9.72014 -2.5328e-05 -2.34928 0  }
{ 109.743 146.633 1081.26 1  }

アニメーション行列 : 
フレーム番号0 : 
{ -0.442263 9.82123 1.82975 0  }
{ 2.30733 1.88244 -9.54634 0  }
{ -9.72012 -1.61226e-05 -2.34933 0  }
{ 109.744 146.633 1081.26 1  }

**************************************************

**************************************************

ボーン番号 : 1

ボーン名 : { J_L_HairTail_03 }

オフセット行列 : 
{ -0.236013 9.90061 1.38662 0  }
{ 1.66122 1.40656 -9.76023 0  }
{ -9.85824 -7.13609e-06 -1.6779 0  }
{ 140.267 171.537 954.969 1  }

アニメーション行列 : 
フレーム番号0 : 
{ -0.236011 9.9006 1.38662 0  }
{ 1.66127 1.40655 -9.76022 0  }
{ -9.85822 2.43341e-06 -1.67795 0  }
{ 140.269 171.536 954.969 1  }

**************************************************

**************************************************

ボーン番号 : 2

ボーン名 : { J_L_HairTail_04 }

オフセット行列 : 
{ 0.00537439 9.99732 0.232013 0  }
{ -0.270552 0.232074 -9.99365 0  }
{ -9.99635 -0.000906193 0.270604 0  }
{ 163.113 190.881 820.74 1  }

アニメーション行列 : 
フレーム番号0 : 
{ 0.00538284 9.99732 0.232014 0  }
{ -0.270501 0.232069 -9.99365 0  }
{ -9.99634 -0.000895417 0.270552 0  }
{ 163.115 190.88 820.741 1  }

**************************************************

**************************************************

ボーン番号 : 3

ボーン名 : { J_L_HairTail_05 }

オフセット行列 : 
{ -0.0231082 9.99101 -0.423669 0  }
{ -0.543343 -0.424298 -9.97621 0  }
{ -9.98521 -3.3491e-05 0.543834 0  }
{ 159.163 194.269 674.855 1  }

アニメーション行列 : 
フレーム番号0 : 
{ -0.0230962 9.991 -0.423669 0  }
{ -0.543292 -0.424304 -9.97621 0  }
{ -9.98521 -2.23838e-05 0.543782 0  }
{ 159.167 194.268 674.855 1  }

**************************************************

**************************************************

ボーン番号 : 4

ボーン名 : { J_R_HairTail_02 }

オフセット行列 : 
{ 0.442247 9.82122 1.82979 0  }
{ -2.30731 1.88248 -9.54634 0  }
{ -9.72012 -6.17805e-06 2.34931 0  }
{ -109.745 146.633 1081.26 1  }

アニメーション行列 : 
フレーム番号0 : 
{ 0.442247 9.82122 1.82979 0  }
{ -2.30733 1.88248 -9.54634 0  }
{ -9.72012 -9.40147e-06 2.34933 0  }
{ -109.745 146.633 1081.26 1  }

**************************************************

**************************************************

ボーン番号 : 5

ボーン名 : { J_R_HairTail_03 }

オフセット行列 : 
{ 0.236018 9.90059 1.38663 0  }
{ -1.66129 1.40658 -9.76021 0  }
{ -9.85822 -2.09785e-06 1.67797 0  }
{ -140.268 171.536 954.969 1  }

アニメーション行列 : 
フレーム番号0 : 
{ 0.236017 9.90058 1.38664 0  }
{ -1.6613 1.40658 -9.76021 0  }
{ -9.85821 -5.30743e-06 1.67799 0  }
{ -140.268 171.536 954.969 1  }

**************************************************

**************************************************

ボーン番号 : 6

ボーン名 : { J_R_HairTail_04 }

オフセット行列 : 
{ -0.00524389 9.99731 0.232031 0  }
{ 0.270584 0.232088 -9.99365 0  }
{ -9.99634 0.00103781 -0.270632 0  }
{ -163.115 190.88 820.741 1  }

アニメーション行列 : 
フレーム番号0 : 
{ -0.00524641 9.99731 0.232033 0  }
{ 0.270569 0.232089 -9.99365 0  }
{ -9.99634 0.00103489 -0.270618 0  }
{ -163.115 190.88 820.741 1  }

**************************************************

**************************************************

ボーン番号 : 7

ボーン名 : { J_R_HairTail_05 }

オフセット行列 : 
{ 0.0227181 9.991 -0.423673 0  }
{ 0.543353 -0.424281 -9.97621 0  }
{ -9.9852 -0.000356375 -0.543827 0  }
{ -159.165 194.268 674.854 1  }

アニメーション行列 : 
フレーム番号0 : 
{ 0.0227146 9.991 -0.423671 0  }
{ 0.543338 -0.42428 -9.97621 0  }
{ -9.9852 -0.000359197 -0.543813 0  }
{ -159.166 194.268 674.854 1  }

**************************************************

**************************************************

ボーン番号 : 8

ボーン名 : { J_L_SkirtBack_01 }

オフセット行列 : 
{ 0.00130563 9.99993 -0.0418445 0  }
{ -0.190429 -0.041812 -9.9981 0  }
{ -9.99819 0.00210222 0.190421 0  }
{ 69.4194 64.8603 795.938 1  }

アニメーション行列 : 
フレーム番号0 : 
{ 0.00131769 9.99993 -0.0418442 0  }
{ -0.19037 -0.0418182 -9.99811 0  }
{ -9.99819 0.00211433 0.190362 0  }
{ 69.4203 64.8603 795.938 1  }

**************************************************

**************************************************

ボーン番号 : 9

ボーン名 : { J_R_SkirtBack_01 }

オフセット行列 : 
{ 0.216012 -9.99756 0.0459238 0  }
{ -0.190412 0.0418121 9.9981 0  }
{ -9.99585 -0.216845 -0.189462 0  }
{ -69.4196 64.8604 795.938 1  }

アニメーション行列 : 
フレーム番号0 : 
{ 0.216013 -9.99756 0.0459239 0  }
{ -0.190413 0.0418122 9.9981 0  }
{ -9.99585 -0.216846 -0.189463 0  }
{ -69.4196 64.8604 795.938 1  }

**************************************************

======================================================================
======================================================================

ボーンの重み数 : 720

ボーンの重み頂点番号0 : { 0, 0.00645585 } { 1, 0.540985 } { 2, 0.45032 } { 3, 0.00223911 } 
ボーンの重み頂点番号1 : { 1, 0.710882 } { 2, 0.287933 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2 : { 0, 0.00103439 } { 1, 0.690057 } { 2, 0.308619 } { 0, 0 } 
ボーンの重み頂点番号3 : { 1, 0.710882 } { 2, 0.287933 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4 : { 0, 0.00645585 } { 1, 0.540985 } { 2, 0.45032 } { 3, 0.00223911 } 
ボーンの重み頂点番号5 : { 0, 0.00649061 } { 1, 0.548478 } { 2, 0.442882 } { 3, 0.00214918 } 
ボーンの重み頂点番号6 : { 0, 0.00502191 } { 1, 0.495803 } { 2, 0.495803 } { 3, 0.00337218 } 
ボーンの重み頂点番号7 : { 0, 0.00649061 } { 1, 0.548478 } { 2, 0.442882 } { 3, 0.00214918 } 
ボーンの重み頂点番号8 : { 0, 0.00645585 } { 1, 0.540985 } { 2, 0.45032 } { 3, 0.00223911 } 
ボーンの重み頂点番号9 : { 0, 0.00649061 } { 1, 0.548478 } { 2, 0.442882 } { 3, 0.00214918 } 
ボーンの重み頂点番号10 : { 0, 0.00502191 } { 1, 0.495803 } { 2, 0.495803 } { 3, 0.00337218 } 
ボーンの重み頂点番号11 : { 0, 0.00504094 } { 1, 0.495869 } { 2, 0.495869 } { 3, 0.00322086 } 
ボーンの重み頂点番号12 : { 1, 0.489159 } { 2, 0.504962 } { 3, 0.00440516 } { 0, 0 } 
ボーンの重み頂点番号13 : { 0, 0.00502191 } { 1, 0.495803 } { 2, 0.495803 } { 3, 0.00337218 } 
ボーンの重み頂点番号14 : { 1, 0.48716 } { 2, 0.506523 } { 3, 0.0047087 } { 8, 0.00111637 } 
ボーンの重み頂点番号15 : { 0, 0.00502191 } { 1, 0.495803 } { 2, 0.495803 } { 3, 0.00337218 } 
ボーンの重み頂点番号16 : { 1, 0.489159 } { 2, 0.504962 } { 3, 0.00440516 } { 0, 0 } 
